Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2024-06-05,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-05,6,Bawang Putih,11,Banten,44750.0,1
2026-02-13,2024-06-05,6,Bawang Putih,12,Jawa Barat,44400.0,1
2026-02-13,2024-06-05,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-05,6,Bawang Putih,14,Jawa Tengah,43000.0,1
2026-02-13,2024-06-05,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-05,6,Bawang Putih,16,Jawa Timur,37900.0,1
2026-02-13,2024-06-05,6,Bawang Putih,17,Bali,37400.0,1
2026-02-13,2024-06-05,6,Bawang Putih,18,Nusa Tenggara Barat,43250.0,1
2026-02-13,2024-06-05,6,Bawang Putih,19,Nusa Tenggara Timur,50400.0,1
2026-02-13,2024-06-05,6,Bawang Putih,20,Kalimantan Barat,40200.0,1
2026-02-13,2024-06-05,6,Bawang Putih,21,Kalimantan Selatan,40900.0,1
2026-02-13,2024-06-05,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-05,6,Bawang Putih,23,Kalimantan Timur,45100.0,1
2026-02-13,2024-06-05,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-05,6,Bawang Putih,25,Gorontalo,51700.0,1
2026-02-13,2024-06-05,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-05,6,Bawang Putih,28,Sulawesi Tengah,47500.0,1
2026-02-13,2024-06-05,6,Bawang Putih,29,Sulawesi Utara,50400.0,1
2026-02-13,2024-06-05,6,Bawang Putih,30,Sulawesi Barat,42900.0,1
2026-02-13,2024-06-05,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-05,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2024-06-05,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-05,6,Bawang Putih,34,Papua Barat,57000.0,1
2026-02-13,2024-06-06,6,Bawang Putih,1,Aceh,41000.0,1
2026-02-13,2024-06-06,6,Bawang Putih,2,Sumatera Utara,41450.0,1
2026-02-13,2024-06-06,6,Bawang Putih,3,Sumatera Barat,41500.0,1
2026-02-13,2024-06-06,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-06,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-06,6,Bawang Putih,6,Jambi,41500.0,1
2026-02-13,2024-06-06,6,Bawang Putih,7,Bengkulu,46150.0,1
2026-02-13,2024-06-06,6,Bawang Putih,8,Sumatera Selatan,41250.0,1
2026-02-13,2024-06-06,6,Bawang Putih,9,Kepulauan Bangka Belitung,43250.0,1
2026-02-13,2024-06-06,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-06,6,Bawang Putih,11,Banten,44750.0,1
2026-02-13,2024-06-06,6,Bawang Putih,12,Jawa Barat,44350.0,1
2026-02-13,2024-06-06,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-06,6,Bawang Putih,14,Jawa Tengah,43000.0,1
2026-02-13,2024-06-06,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-06,6,Bawang Putih,16,Jawa Timur,37600.0,1
2026-02-13,2024-06-06,6,Bawang Putih,17,Bali,37400.0,1
2026-02-13,2024-06-06,6,Bawang Putih,18,Nusa Tenggara Barat,43200.0,1
2026-02-13,2024-06-06,6,Bawang Putih,19,Nusa Tenggara Timur,50000.0,1
2026-02-13,2024-06-06,6,Bawang Putih,20,Kalimantan Barat,40200.0,1
2026-02-13,2024-06-06,6,Bawang Putih,21,Kalimantan Selatan,40900.0,1
2026-02-13,2024-06-06,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-06,6,Bawang Putih,23,Kalimantan Timur,44650.0,1
2026-02-13,2024-06-06,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-06,6,Bawang Putih,25,Gorontalo,52100.0,1
2026-02-13,2024-06-06,6,Bawang Putih,26,Sulawesi Selatan,41250.0,1
2026-02-13,2024-06-06,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-06,6,Bawang Putih,28,Sulawesi Tengah,47500.0,1
2026-02-13,2024-06-06,6,Bawang Putih,29,Sulawesi Utara,50400.0,1
2026-02-13,2024-06-06,6,Bawang Putih,30,Sulawesi Barat,42900.0,1
2026-02-13,2024-06-06,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-06,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2024-06-06,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-06,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-07,6,Bawang Putih,1,Aceh,41350.0,1
2026-02-13,2024-06-07,6,Bawang Putih,2,Sumatera Utara,41300.0,1
2026-02-13,2024-06-07,6,Bawang Putih,3,Sumatera Barat,41500.0,1
2026-02-13,2024-06-07,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-07,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-07,6,Bawang Putih,6,Jambi,41500.0,1
2026-02-13,2024-06-07,6,Bawang Putih,7,Bengkulu,44650.0,1
2026-02-13,2024-06-07,6,Bawang Putih,8,Sumatera Selatan,41900.0,1
2026-02-13,2024-06-07,6,Bawang Putih,9,Kepulauan Bangka Belitung,42250.0,1
2026-02-13,2024-06-07,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-07,6,Bawang Putih,11,Banten,44750.0,1
2026-02-13,2024-06-07,6,Bawang Putih,12,Jawa Barat,44300.0,1
2026-02-13,2024-06-07,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-07,6,Bawang Putih,14,Jawa Tengah,42900.0,1
2026-02-13,2024-06-07,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-07,6,Bawang Putih,16,Jawa Timur,37550.0,1
2026-02-13,2024-06-07,6,Bawang Putih,17,Bali,37250.0,1
2026-02-13,2024-06-07,6,Bawang Putih,18,Nusa Tenggara Barat,43200.0,1
2026-02-13,2024-06-07,6,Bawang Putih,19,Nusa Tenggara Timur,50000.0,1
2026-02-13,2024-06-07,6,Bawang Putih,20,Kalimantan Barat,40200.0,1
2026-02-13,2024-06-07,6,Bawang Putih,21,Kalimantan Selatan,40900.0,1
2026-02-13,2024-06-07,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-07,6,Bawang Putih,23,Kalimantan Timur,45000.0,1
2026-02-13,2024-06-07,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-07,6,Bawang Putih,25,Gorontalo,52100.0,1
2026-02-13,2024-06-07,6,Bawang Putih,26,Sulawesi Selatan,41250.0,1
2026-02-13,2024-06-07,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-07,6,Bawang Putih,28,Sulawesi Tengah,47500.0,1
2026-02-13,2024-06-07,6,Bawang Putih,29,Sulawesi Utara,51000.0,1
2026-02-13,2024-06-07,6,Bawang Putih,30,Sulawesi Barat,42900.0,1
2026-02-13,2024-06-07,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-07,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2024-06-07,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-07,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-08,6,Bawang Putih,1,Aceh,41350.0,1
2026-02-13,2024-06-08,6,Bawang Putih,2,Sumatera Utara,41300.0,1
2026-02-13,2024-06-08,6,Bawang Putih,3,Sumatera Barat,41500.0,1
2026-02-13,2024-06-08,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-08,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-08,6,Bawang Putih,6,Jambi,41500.0,1
2026-02-13,2024-06-08,6,Bawang Putih,7,Bengkulu,44650.0,1
2026-02-13,2024-06-08,6,Bawang Putih,8,Sumatera Selatan,41900.0,1
2026-02-13,2024-06-08,6,Bawang Putih,9,Kepulauan Bangka Belitung,42250.0,1
2026-02-13,2024-06-08,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-08,6,Bawang Putih,11,Banten,44750.0,1
2026-02-13,2024-06-08,6,Bawang Putih,12,Jawa Barat,44300.0,1
2026-02-13,2024-06-08,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-08,6,Bawang Putih,14,Jawa Tengah,42900.0,1
2026-02-13,2024-06-08,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-08,6,Bawang Putih,16,Jawa Timur,37550.0,1
2026-02-13,2024-06-08,6,Bawang Putih,17,Bali,37250.0,1
2026-02-13,2024-06-08,6,Bawang Putih,18,Nusa Tenggara Barat,43200.0,1
2026-02-13,2024-06-08,6,Bawang Putih,19,Nusa Tenggara Timur,50000.0,1
2026-02-13,2024-06-08,6,Bawang Putih,20,Kalimantan Barat,40200.0,1
2026-02-13,2024-06-08,6,Bawang Putih,21,Kalimantan Selatan,40900.0,1
2026-02-13,2024-06-08,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-08,6,Bawang Putih,23,Kalimantan Timur,45000.0,1
2026-02-13,2024-06-08,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-08,6,Bawang Putih,25,Gorontalo,52100.0,1
2026-02-13,2024-06-08,6,Bawang Putih,26,Sulawesi Selatan,41250.0,1
2026-02-13,2024-06-08,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-08,6,Bawang Putih,28,Sulawesi Tengah,47500.0,1
2026-02-13,2024-06-08,6,Bawang Putih,29,Sulawesi Utara,51000.0,1
2026-02-13,2024-06-08,6,Bawang Putih,30,Sulawesi Barat,42900.0,1
2026-02-13,2024-06-08,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-08,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2024-06-08,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-08,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-09,6,Bawang Putih,1,Aceh,41350.0,1
2026-02-13,2024-06-09,6,Bawang Putih,2,Sumatera Utara,41300.0,1
2026-02-13,2024-06-09,6,Bawang Putih,3,Sumatera Barat,41500.0,1
2026-02-13,2024-06-09,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-09,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-09,6,Bawang Putih,6,Jambi,41500.0,1
2026-02-13,2024-06-09,6,Bawang Putih,7,Bengkulu,44650.0,1
2026-02-13,2024-06-09,6,Bawang Putih,8,Sumatera Selatan,41900.0,1
2026-02-13,2024-06-09,6,Bawang Putih,9,Kepulauan Bangka Belitung,42250.0,1
2026-02-13,2024-06-09,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-09,6,Bawang Putih,11,Banten,44750.0,1
2026-02-13,2024-06-09,6,Bawang Putih,12,Jawa Barat,44300.0,1
2026-02-13,2024-06-09,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-09,6,Bawang Putih,14,Jawa Tengah,42900.0,1
2026-02-13,2024-06-09,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-09,6,Bawang Putih,16,Jawa Timur,37550.0,1
2026-02-13,2024-06-09,6,Bawang Putih,17,Bali,37250.0,1
2026-02-13,2024-06-09,6,Bawang Putih,18,Nusa Tenggara Barat,43200.0,1
2026-02-13,2024-06-09,6,Bawang Putih,19,Nusa Tenggara Timur,50000.0,1
2026-02-13,2024-06-09,6,Bawang Putih,20,Kalimantan Barat,40200.0,1
2026-02-13,2024-06-09,6,Bawang Putih,21,Kalimantan Selatan,40900.0,1
2026-02-13,2024-06-09,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-09,6,Bawang Putih,23,Kalimantan Timur,45000.0,1
2026-02-13,2024-06-09,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-09,6,Bawang Putih,25,Gorontalo,52100.0,1
2026-02-13,2024-06-09,6,Bawang Putih,26,Sulawesi Selatan,41250.0,1
2026-02-13,2024-06-09,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-09,6,Bawang Putih,28,Sulawesi Tengah,47500.0,1
2026-02-13,2024-06-09,6,Bawang Putih,29,Sulawesi Utara,51000.0,1
2026-02-13,2024-06-09,6,Bawang Putih,30,Sulawesi Barat,42900.0,1
2026-02-13,2024-06-09,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-09,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2024-06-09,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-09,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-10,6,Bawang Putih,1,Aceh,40600.0,1
2026-02-13,2024-06-10,6,Bawang Putih,2,Sumatera Utara,41200.0,1
2026-02-13,2024-06-10,6,Bawang Putih,3,Sumatera Barat,41750.0,1
2026-02-13,2024-06-10,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-10,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-10,6,Bawang Putih,6,Jambi,41000.0,1
2026-02-13,2024-06-10,6,Bawang Putih,7,Bengkulu,44250.0,1
2026-02-13,2024-06-10,6,Bawang Putih,8,Sumatera Selatan,41250.0,1
2026-02-13,2024-06-10,6,Bawang Putih,9,Kepulauan Bangka Belitung,41650.0,1
2026-02-13,2024-06-10,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-10,6,Bawang Putih,11,Banten,43350.0,1
2026-02-13,2024-06-10,6,Bawang Putih,12,Jawa Barat,43900.0,1
2026-02-13,2024-06-10,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-10,6,Bawang Putih,14,Jawa Tengah,42350.0,1
2026-02-13,2024-06-10,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-10,6,Bawang Putih,16,Jawa Timur,37100.0,1
2026-02-13,2024-06-10,6,Bawang Putih,17,Bali,36500.0,1
2026-02-13,2024-06-10,6,Bawang Putih,18,Nusa Tenggara Barat,43200.0,1
2026-02-13,2024-06-10,6,Bawang Putih,19,Nusa Tenggara Timur,49600.0,1
2026-02-13,2024-06-10,6,Bawang Putih,20,Kalimantan Barat,40200.0,1
2026-02-13,2024-06-10,6,Bawang Putih,21,Kalimantan Selatan,40750.0,1
2026-02-13,2024-06-10,6,Bawang Putih,22,Kalimantan Tengah,42250.0,1
2026-02-13,2024-06-10,6,Bawang Putih,23,Kalimantan Timur,44850.0,1
2026-02-13,2024-06-10,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-10,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2024-06-10,6,Bawang Putih,26,Sulawesi Selatan,41250.0,1
2026-02-13,2024-06-10,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-10,6,Bawang Putih,28,Sulawesi Tengah,45500.0,1
2026-02-13,2024-06-10,6,Bawang Putih,29,Sulawesi Utara,51650.0,1
2026-02-13,2024-06-10,6,Bawang Putih,30,Sulawesi Barat,41600.0,1
2026-02-13,2024-06-10,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-10,6,Bawang Putih,32,Maluku Utara,75000.0,1
2026-02-13,2024-06-10,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-10,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-11,6,Bawang Putih,1,Aceh,40150.0,1
2026-02-13,2024-06-11,6,Bawang Putih,2,Sumatera Utara,41200.0,1
2026-02-13,2024-06-11,6,Bawang Putih,3,Sumatera Barat,41750.0,1
2026-02-13,2024-06-11,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-11,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-11,6,Bawang Putih,6,Jambi,41000.0,1
2026-02-13,2024-06-11,6,Bawang Putih,7,Bengkulu,45650.0,1
2026-02-13,2024-06-11,6,Bawang Putih,8,Sumatera Selatan,41250.0,1
2026-02-13,2024-06-11,6,Bawang Putih,9,Kepulauan Bangka Belitung,41650.0,1
2026-02-13,2024-06-11,6,Bawang Putih,10,Lampung,39250.0,1
2026-02-13,2024-06-11,6,Bawang Putih,11,Banten,42500.0,1
2026-02-13,2024-06-11,6,Bawang Putih,12,Jawa Barat,43900.0,1
2026-02-13,2024-06-11,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-11,6,Bawang Putih,14,Jawa Tengah,42200.0,1
2026-02-13,2024-06-11,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-11,6,Bawang Putih,16,Jawa Timur,37050.0,1
2026-02-13,2024-06-11,6,Bawang Putih,17,Bali,36500.0,1
2026-02-13,2024-06-11,6,Bawang Putih,18,Nusa Tenggara Barat,43200.0,1
2026-02-13,2024-06-11,6,Bawang Putih,19,Nusa Tenggara Timur,49150.0,1
2026-02-13,2024-06-11,6,Bawang Putih,20,Kalimantan Barat,39650.0,1
2026-02-13,2024-06-11,6,Bawang Putih,21,Kalimantan Selatan,40750.0,1
2026-02-13,2024-06-11,6,Bawang Putih,22,Kalimantan Tengah,42000.0,1
2026-02-13,2024-06-11,6,Bawang Putih,23,Kalimantan Timur,44850.0,1
2026-02-13,2024-06-11,6,Bawang Putih,24,Kalimantan Utara,47650.0,1
2026-02-13,2024-06-11,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2024-06-11,6,Bawang Putih,26,Sulawesi Selatan,41250.0,1
2026-02-13,2024-06-11,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-11,6,Bawang Putih,28,Sulawesi Tengah,48000.0,1
2026-02-13,2024-06-11,6,Bawang Putih,29,Sulawesi Utara,49900.0,1
2026-02-13,2024-06-11,6,Bawang Putih,30,Sulawesi Barat,41600.0,1
2026-02-13,2024-06-11,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-11,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2024-06-11,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-11,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-12,6,Bawang Putih,1,Aceh,40600.0,1
2026-02-13,2024-06-12,6,Bawang Putih,2,Sumatera Utara,41250.0,1
2026-02-13,2024-06-12,6,Bawang Putih,3,Sumatera Barat,41750.0,1
2026-02-13,2024-06-12,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-12,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-12,6,Bawang Putih,6,Jambi,41000.0,1
2026-02-13,2024-06-12,6,Bawang Putih,7,Bengkulu,42400.0,1
2026-02-13,2024-06-12,6,Bawang Putih,8,Sumatera Selatan,41400.0,1
2026-02-13,2024-06-12,6,Bawang Putih,9,Kepulauan Bangka Belitung,41650.0,1
2026-02-13,2024-06-12,6,Bawang Putih,10,Lampung,39500.0,1
2026-02-13,2024-06-12,6,Bawang Putih,11,Banten,42500.0,1
2026-02-13,2024-06-12,6,Bawang Putih,12,Jawa Barat,43900.0,1
2026-02-13,2024-06-12,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-12,6,Bawang Putih,14,Jawa Tengah,42500.0,1
2026-02-13,2024-06-12,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-12,6,Bawang Putih,16,Jawa Timur,36750.0,1
2026-02-13,2024-06-12,6,Bawang Putih,17,Bali,36400.0,1
2026-02-13,2024-06-12,6,Bawang Putih,18,Nusa Tenggara Barat,42950.0,1
2026-02-13,2024-06-12,6,Bawang Putih,19,Nusa Tenggara Timur,50000.0,1
2026-02-13,2024-06-12,6,Bawang Putih,20,Kalimantan Barat,39650.0,1
2026-02-13,2024-06-12,6,Bawang Putih,21,Kalimantan Selatan,40750.0,1
2026-02-13,2024-06-12,6,Bawang Putih,22,Kalimantan Tengah,42000.0,1
2026-02-13,2024-06-12,6,Bawang Putih,23,Kalimantan Timur,45250.0,1
2026-02-13,2024-06-12,6,Bawang Putih,24,Kalimantan Utara,47250.0,1
2026-02-13,2024-06-12,6,Bawang Putih,25,Gorontalo,49600.0,1
2026-02-13,2024-06-12,6,Bawang Putih,26,Sulawesi Selatan,41000.0,1
2026-02-13,2024-06-12,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-12,6,Bawang Putih,28,Sulawesi Tengah,47750.0,1
2026-02-13,2024-06-12,6,Bawang Putih,29,Sulawesi Utara,49900.0,1
2026-02-13,2024-06-12,6,Bawang Putih,30,Sulawesi Barat,41600.0,1
2026-02-13,2024-06-12,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-12,6,Bawang Putih,32,Maluku Utara,60000.0,1
2026-02-13,2024-06-12,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-12,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-13,6,Bawang Putih,1,Aceh,40600.0,1
2026-02-13,2024-06-13,6,Bawang Putih,2,Sumatera Utara,41300.0,1
2026-02-13,2024-06-13,6,Bawang Putih,3,Sumatera Barat,41750.0,1
2026-02-13,2024-06-13,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-13,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-13,6,Bawang Putih,6,Jambi,41000.0,1
2026-02-13,2024-06-13,6,Bawang Putih,7,Bengkulu,41650.0,1
2026-02-13,2024-06-13,6,Bawang Putih,8,Sumatera Selatan,41400.0,1
2026-02-13,2024-06-13,6,Bawang Putih,9,Kepulauan Bangka Belitung,41900.0,1
2026-02-13,2024-06-13,6,Bawang Putih,10,Lampung,39150.0,1
2026-02-13,2024-06-13,6,Bawang Putih,11,Banten,42850.0,1
2026-02-13,2024-06-13,6,Bawang Putih,12,Jawa Barat,43850.0,1
2026-02-13,2024-06-13,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-13,6,Bawang Putih,14,Jawa Tengah,42450.0,1
2026-02-13,2024-06-13,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-13,6,Bawang Putih,16,Jawa Timur,36800.0,1
2026-02-13,2024-06-13,6,Bawang Putih,17,Bali,36000.0,1
2026-02-13,2024-06-13,6,Bawang Putih,18,Nusa Tenggara Barat,42300.0,1
2026-02-13,2024-06-13,6,Bawang Putih,19,Nusa Tenggara Timur,49600.0,1
2026-02-13,2024-06-13,6,Bawang Putih,21,Kalimantan Selatan,40750.0,1
2026-02-13,2024-06-13,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-13,6,Bawang Putih,23,Kalimantan Timur,45250.0,1
2026-02-13,2024-06-13,6,Bawang Putih,25,Gorontalo,50000.0,1
2026-02-13,2024-06-13,6,Bawang Putih,26,Sulawesi Selatan,41000.0,1
2026-02-13,2024-06-13,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-13,6,Bawang Putih,28,Sulawesi Tengah,45500.0,1
2026-02-13,2024-06-13,6,Bawang Putih,29,Sulawesi Utara,49400.0,1
2026-02-13,2024-06-13,6,Bawang Putih,30,Sulawesi Barat,41600.0,1
2026-02-13,2024-06-13,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-13,6,Bawang Putih,32,Maluku Utara,60000.0,1
2026-02-13,2024-06-13,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-13,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-14,6,Bawang Putih,1,Aceh,40750.0,1
2026-02-13,2024-06-14,6,Bawang Putih,2,Sumatera Utara,41300.0,1
2026-02-13,2024-06-14,6,Bawang Putih,3,Sumatera Barat,41750.0,1
2026-02-13,2024-06-14,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-14,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-14,6,Bawang Putih,6,Jambi,41000.0,1
2026-02-13,2024-06-14,6,Bawang Putih,7,Bengkulu,41500.0,1
2026-02-13,2024-06-14,6,Bawang Putih,8,Sumatera Selatan,42650.0,1
2026-02-13,2024-06-14,6,Bawang Putih,9,Kepulauan Bangka Belitung,41650.0,1
2026-02-13,2024-06-14,6,Bawang Putih,10,Lampung,39500.0,1
2026-02-13,2024-06-14,6,Bawang Putih,11,Banten,42850.0,1
2026-02-13,2024-06-14,6,Bawang Putih,12,Jawa Barat,44050.0,1
2026-02-13,2024-06-14,6,Bawang Putih,13,DKI Jakarta,52500.0,1
2026-02-13,2024-06-14,6,Bawang Putih,14,Jawa Tengah,42250.0,1
2026-02-13,2024-06-14,6,Bawang Putih,15,DI Yogyakarta,48750.0,1
2026-02-13,2024-06-14,6,Bawang Putih,16,Jawa Timur,36950.0,1
2026-02-13,2024-06-14,6,Bawang Putih,17,Bali,36000.0,1
2026-02-13,2024-06-14,6,Bawang Putih,18,Nusa Tenggara Barat,42300.0,1
2026-02-13,2024-06-14,6,Bawang Putih,19,Nusa Tenggara Timur,49150.0,1
2026-02-13,2024-06-14,6,Bawang Putih,20,Kalimantan Barat,39400.0,1
2026-02-13,2024-06-14,6,Bawang Putih,21,Kalimantan Selatan,40750.0,1
2026-02-13,2024-06-14,6,Bawang Putih,22,Kalimantan Tengah,42750.0,1
2026-02-13,2024-06-14,6,Bawang Putih,23,Kalimantan Timur,45250.0,1
2026-02-13,2024-06-14,6,Bawang Putih,24,Kalimantan Utara,46000.0,1
2026-02-13,2024-06-14,6,Bawang Putih,25,Gorontalo,50000.0,1
2026-02-13,2024-06-14,6,Bawang Putih,26,Sulawesi Selatan,41000.0,1
2026-02-13,2024-06-14,6,Bawang Putih,27,Sulawesi Tenggara,50650.0,1
2026-02-13,2024-06-14,6,Bawang Putih,28,Sulawesi Tengah,45500.0,1
2026-02-13,2024-06-14,6,Bawang Putih,29,Sulawesi Utara,49250.0,1
2026-02-13,2024-06-14,6,Bawang Putih,30,Sulawesi Barat,41600.0,1
2026-02-13,2024-06-14,6,Bawang Putih,31,Maluku,50650.0,1
2026-02-13,2024-06-14,6,Bawang Putih,32,Maluku Utara,60000.0,1
2026-02-13,2024-06-14,6,Bawang Putih,33,Papua,54400.0,1
2026-02-13,2024-06-14,6,Bawang Putih,34,Papua Barat,59500.0,1
2026-02-13,2024-06-15,6,Bawang Putih,1,Aceh,40750.0,1
2026-02-13,2024-06-15,6,Bawang Putih,2,Sumatera Utara,41300.0,1
2026-02-13,2024-06-15,6,Bawang Putih,3,Sumatera Barat,41750.0,1
2026-02-13,2024-06-15,6,Bawang Putih,4,Riau,39400.0,1
2026-02-13,2024-06-15,6,Bawang Putih,5,Kepulauan Riau,36500.0,1
2026-02-13,2024-06-15,6,Bawang Putih,6,Jambi,41000.0,1
2026-02-13,2024-06-15,6,Bawang Putih,7,Bengkulu,41500.0,1
