Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2025-08-18,5,Bawang Merah,1,Aceh,63750.0,1
2026-02-13,2025-08-18,5,Bawang Merah,2,Sumatera Utara,58600.0,1
2026-02-13,2025-08-18,5,Bawang Merah,3,Sumatera Barat,56500.0,1
2026-02-13,2025-08-18,5,Bawang Merah,4,Riau,54750.0,1
2026-02-13,2025-08-18,5,Bawang Merah,5,Kepulauan Riau,39350.0,1
2026-02-13,2025-08-18,5,Bawang Merah,6,Jambi,50400.0,1
2026-02-13,2025-08-18,5,Bawang Merah,7,Bengkulu,57500.0,1
2026-02-13,2025-08-18,5,Bawang Merah,8,Sumatera Selatan,53900.0,1
2026-02-13,2025-08-18,5,Bawang Merah,9,Kepulauan Bangka Belitung,60900.0,1
2026-02-13,2025-08-18,5,Bawang Merah,10,Lampung,42500.0,1
2026-02-13,2025-08-18,5,Bawang Merah,11,Banten,50400.0,1
2026-02-13,2025-08-18,5,Bawang Merah,12,Jawa Barat,52200.0,1
2026-02-13,2025-08-18,5,Bawang Merah,13,DKI Jakarta,57750.0,1
2026-02-13,2025-08-18,5,Bawang Merah,14,Jawa Tengah,49550.0,1
2026-02-13,2025-08-18,5,Bawang Merah,15,DI Yogyakarta,51250.0,1
2026-02-13,2025-08-18,5,Bawang Merah,16,Jawa Timur,50050.0,1
2026-02-13,2025-08-18,5,Bawang Merah,17,Bali,47500.0,1
2026-02-13,2025-08-18,5,Bawang Merah,18,Nusa Tenggara Barat,41300.0,1
2026-02-13,2025-08-18,5,Bawang Merah,19,Nusa Tenggara Timur,45000.0,1
2026-02-13,2025-08-18,5,Bawang Merah,20,Kalimantan Barat,70900.0,1
2026-02-13,2025-08-18,5,Bawang Merah,21,Kalimantan Selatan,60250.0,1
2026-02-13,2025-08-18,5,Bawang Merah,22,Kalimantan Tengah,62250.0,1
2026-02-13,2025-08-18,5,Bawang Merah,23,Kalimantan Timur,60350.0,1
2026-02-13,2025-08-18,5,Bawang Merah,24,Kalimantan Utara,60400.0,1
2026-02-13,2025-08-18,5,Bawang Merah,25,Gorontalo,67950.0,1
2026-02-13,2025-08-18,5,Bawang Merah,26,Sulawesi Selatan,53500.0,1
2026-02-13,2025-08-18,5,Bawang Merah,27,Sulawesi Tenggara,59400.0,1
2026-02-13,2025-08-18,5,Bawang Merah,28,Sulawesi Tengah,61900.0,1
2026-02-13,2025-08-18,5,Bawang Merah,29,Sulawesi Utara,68000.0,1
2026-02-13,2025-08-18,5,Bawang Merah,30,Sulawesi Barat,55100.0,1
2026-02-13,2025-08-18,5,Bawang Merah,31,Maluku,60400.0,1
2026-02-13,2025-08-18,5,Bawang Merah,32,Maluku Utara,77500.0,1
2026-02-13,2025-08-18,5,Bawang Merah,33,Papua,73900.0,1
2026-02-13,2025-08-18,5,Bawang Merah,34,Papua Barat,80000.0,1
2026-02-13,2025-08-19,5,Bawang Merah,1,Aceh,56650.0,1
2026-02-13,2025-08-19,5,Bawang Merah,2,Sumatera Utara,56150.0,1
2026-02-13,2025-08-19,5,Bawang Merah,3,Sumatera Barat,49900.0,1
2026-02-13,2025-08-19,5,Bawang Merah,4,Riau,47650.0,1
2026-02-13,2025-08-19,5,Bawang Merah,5,Kepulauan Riau,41600.0,1
2026-02-13,2025-08-19,5,Bawang Merah,6,Jambi,42650.0,1
2026-02-13,2025-08-19,5,Bawang Merah,7,Bengkulu,54150.0,1
2026-02-13,2025-08-19,5,Bawang Merah,8,Sumatera Selatan,48900.0,1
2026-02-13,2025-08-19,5,Bawang Merah,9,Kepulauan Bangka Belitung,57150.0,1
2026-02-13,2025-08-19,5,Bawang Merah,10,Lampung,42500.0,1
2026-02-13,2025-08-19,5,Bawang Merah,11,Banten,50400.0,1
2026-02-13,2025-08-19,5,Bawang Merah,12,Jawa Barat,47550.0,1
2026-02-13,2025-08-19,5,Bawang Merah,13,DKI Jakarta,50450.0,1
2026-02-13,2025-08-19,5,Bawang Merah,14,Jawa Tengah,46750.0,1
2026-02-13,2025-08-19,5,Bawang Merah,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-08-19,5,Bawang Merah,16,Jawa Timur,46350.0,1
2026-02-13,2025-08-19,5,Bawang Merah,17,Bali,43150.0,1
2026-02-13,2025-08-19,5,Bawang Merah,18,Nusa Tenggara Barat,37250.0,1
2026-02-13,2025-08-19,5,Bawang Merah,19,Nusa Tenggara Timur,45000.0,1
2026-02-13,2025-08-19,5,Bawang Merah,20,Kalimantan Barat,63800.0,1
2026-02-13,2025-08-19,5,Bawang Merah,21,Kalimantan Selatan,55850.0,1
2026-02-13,2025-08-19,5,Bawang Merah,22,Kalimantan Tengah,59900.0,1
2026-02-13,2025-08-19,5,Bawang Merah,23,Kalimantan Timur,59600.0,1
2026-02-13,2025-08-19,5,Bawang Merah,24,Kalimantan Utara,61000.0,1
2026-02-13,2025-08-19,5,Bawang Merah,25,Gorontalo,65850.0,1
2026-02-13,2025-08-19,5,Bawang Merah,26,Sulawesi Selatan,53750.0,1
2026-02-13,2025-08-19,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-19,5,Bawang Merah,28,Sulawesi Tengah,63750.0,1
2026-02-13,2025-08-19,5,Bawang Merah,29,Sulawesi Utara,66650.0,1
2026-02-13,2025-08-19,5,Bawang Merah,30,Sulawesi Barat,55100.0,1
2026-02-13,2025-08-19,5,Bawang Merah,31,Maluku,61000.0,1
2026-02-13,2025-08-19,5,Bawang Merah,32,Maluku Utara,77500.0,1
2026-02-13,2025-08-19,5,Bawang Merah,33,Papua,73900.0,1
2026-02-13,2025-08-19,5,Bawang Merah,34,Papua Barat,86250.0,1
2026-02-13,2025-08-20,5,Bawang Merah,1,Aceh,55600.0,1
2026-02-13,2025-08-20,5,Bawang Merah,2,Sumatera Utara,52850.0,1
2026-02-13,2025-08-20,5,Bawang Merah,3,Sumatera Barat,49250.0,1
2026-02-13,2025-08-20,5,Bawang Merah,4,Riau,47450.0,1
2026-02-13,2025-08-20,5,Bawang Merah,5,Kepulauan Riau,41000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,6,Jambi,38400.0,1
2026-02-13,2025-08-20,5,Bawang Merah,7,Bengkulu,53500.0,1
2026-02-13,2025-08-20,5,Bawang Merah,8,Sumatera Selatan,48500.0,1
2026-02-13,2025-08-20,5,Bawang Merah,9,Kepulauan Bangka Belitung,53500.0,1
2026-02-13,2025-08-20,5,Bawang Merah,10,Lampung,41650.0,1
2026-02-13,2025-08-20,5,Bawang Merah,11,Banten,50400.0,1
2026-02-13,2025-08-20,5,Bawang Merah,12,Jawa Barat,46850.0,1
2026-02-13,2025-08-20,5,Bawang Merah,13,DKI Jakarta,50450.0,1
2026-02-13,2025-08-20,5,Bawang Merah,14,Jawa Tengah,45950.0,1
2026-02-13,2025-08-20,5,Bawang Merah,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,16,Jawa Timur,44000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,17,Bali,42000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,18,Nusa Tenggara Barat,37250.0,1
2026-02-13,2025-08-20,5,Bawang Merah,19,Nusa Tenggara Timur,45000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,20,Kalimantan Barat,63450.0,1
2026-02-13,2025-08-20,5,Bawang Merah,21,Kalimantan Selatan,53350.0,1
2026-02-13,2025-08-20,5,Bawang Merah,22,Kalimantan Tengah,57650.0,1
2026-02-13,2025-08-20,5,Bawang Merah,23,Kalimantan Timur,60850.0,1
2026-02-13,2025-08-20,5,Bawang Merah,24,Kalimantan Utara,61000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,25,Gorontalo,65000.0,1
2026-02-13,2025-08-20,5,Bawang Merah,26,Sulawesi Selatan,53400.0,1
2026-02-13,2025-08-20,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-20,5,Bawang Merah,28,Sulawesi Tengah,63750.0,1
2026-02-13,2025-08-20,5,Bawang Merah,29,Sulawesi Utara,67150.0,1
2026-02-13,2025-08-20,5,Bawang Merah,30,Sulawesi Barat,55100.0,1
2026-02-13,2025-08-20,5,Bawang Merah,31,Maluku,63500.0,1
2026-02-13,2025-08-20,5,Bawang Merah,32,Maluku Utara,77500.0,1
2026-02-13,2025-08-20,5,Bawang Merah,33,Papua,74150.0,1
2026-02-13,2025-08-20,5,Bawang Merah,34,Papua Barat,82500.0,1
2026-02-13,2025-08-21,5,Bawang Merah,1,Aceh,52750.0,1
2026-02-13,2025-08-21,5,Bawang Merah,2,Sumatera Utara,51000.0,1
2026-02-13,2025-08-21,5,Bawang Merah,3,Sumatera Barat,47250.0,1
2026-02-13,2025-08-21,5,Bawang Merah,4,Riau,47450.0,1
2026-02-13,2025-08-21,5,Bawang Merah,5,Kepulauan Riau,40250.0,1
2026-02-13,2025-08-21,5,Bawang Merah,6,Jambi,38500.0,1
2026-02-13,2025-08-21,5,Bawang Merah,7,Bengkulu,51150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,8,Sumatera Selatan,45150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,9,Kepulauan Bangka Belitung,50750.0,1
2026-02-13,2025-08-21,5,Bawang Merah,10,Lampung,42000.0,1
2026-02-13,2025-08-21,5,Bawang Merah,11,Banten,46150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,12,Jawa Barat,46150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,13,DKI Jakarta,50450.0,1
2026-02-13,2025-08-21,5,Bawang Merah,14,Jawa Tengah,44450.0,1
2026-02-13,2025-08-21,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-21,5,Bawang Merah,16,Jawa Timur,43150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,17,Bali,40150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,18,Nusa Tenggara Barat,36900.0,1
2026-02-13,2025-08-21,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-21,5,Bawang Merah,20,Kalimantan Barat,62500.0,1
2026-02-13,2025-08-21,5,Bawang Merah,21,Kalimantan Selatan,53350.0,1
2026-02-13,2025-08-21,5,Bawang Merah,22,Kalimantan Tengah,57650.0,1
2026-02-13,2025-08-21,5,Bawang Merah,23,Kalimantan Timur,59150.0,1
2026-02-13,2025-08-21,5,Bawang Merah,24,Kalimantan Utara,61000.0,1
2026-02-13,2025-08-21,5,Bawang Merah,25,Gorontalo,64600.0,1
2026-02-13,2025-08-21,5,Bawang Merah,26,Sulawesi Selatan,53900.0,1
2026-02-13,2025-08-21,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-21,5,Bawang Merah,28,Sulawesi Tengah,63750.0,1
2026-02-13,2025-08-21,5,Bawang Merah,29,Sulawesi Utara,65900.0,1
2026-02-13,2025-08-21,5,Bawang Merah,30,Sulawesi Barat,55100.0,1
2026-02-13,2025-08-21,5,Bawang Merah,31,Maluku,63750.0,1
2026-02-13,2025-08-21,5,Bawang Merah,32,Maluku Utara,77500.0,1
2026-02-13,2025-08-21,5,Bawang Merah,33,Papua,74250.0,1
2026-02-13,2025-08-21,5,Bawang Merah,34,Papua Barat,82500.0,1
2026-02-13,2025-08-22,5,Bawang Merah,1,Aceh,52400.0,1
2026-02-13,2025-08-22,5,Bawang Merah,2,Sumatera Utara,50300.0,1
2026-02-13,2025-08-22,5,Bawang Merah,3,Sumatera Barat,46250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,4,Riau,47250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,5,Kepulauan Riau,40000.0,1
2026-02-13,2025-08-22,5,Bawang Merah,6,Jambi,38750.0,1
2026-02-13,2025-08-22,5,Bawang Merah,7,Bengkulu,49000.0,1
2026-02-13,2025-08-22,5,Bawang Merah,8,Sumatera Selatan,45150.0,1
2026-02-13,2025-08-22,5,Bawang Merah,9,Kepulauan Bangka Belitung,52500.0,1
2026-02-13,2025-08-22,5,Bawang Merah,10,Lampung,41250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,11,Banten,43850.0,1
2026-02-13,2025-08-22,5,Bawang Merah,12,Jawa Barat,45800.0,1
2026-02-13,2025-08-22,5,Bawang Merah,13,DKI Jakarta,50450.0,1
2026-02-13,2025-08-22,5,Bawang Merah,14,Jawa Tengah,42100.0,1
2026-02-13,2025-08-22,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,16,Jawa Timur,42250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,17,Bali,41400.0,1
2026-02-13,2025-08-22,5,Bawang Merah,18,Nusa Tenggara Barat,35000.0,1
2026-02-13,2025-08-22,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-22,5,Bawang Merah,20,Kalimantan Barat,61750.0,1
2026-02-13,2025-08-22,5,Bawang Merah,21,Kalimantan Selatan,51250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,22,Kalimantan Tengah,57650.0,1
2026-02-13,2025-08-22,5,Bawang Merah,23,Kalimantan Timur,57900.0,1
2026-02-13,2025-08-22,5,Bawang Merah,24,Kalimantan Utara,61000.0,1
2026-02-13,2025-08-22,5,Bawang Merah,25,Gorontalo,60850.0,1
2026-02-13,2025-08-22,5,Bawang Merah,26,Sulawesi Selatan,52000.0,1
2026-02-13,2025-08-22,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-22,5,Bawang Merah,28,Sulawesi Tengah,62500.0,1
2026-02-13,2025-08-22,5,Bawang Merah,29,Sulawesi Utara,64900.0,1
2026-02-13,2025-08-22,5,Bawang Merah,30,Sulawesi Barat,55750.0,1
2026-02-13,2025-08-22,5,Bawang Merah,31,Maluku,65650.0,1
2026-02-13,2025-08-22,5,Bawang Merah,32,Maluku Utara,76250.0,1
2026-02-13,2025-08-22,5,Bawang Merah,33,Papua,75000.0,1
2026-02-13,2025-08-22,5,Bawang Merah,34,Papua Barat,80000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,1,Aceh,52400.0,1
2026-02-13,2025-08-23,5,Bawang Merah,2,Sumatera Utara,50300.0,1
2026-02-13,2025-08-23,5,Bawang Merah,3,Sumatera Barat,46250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,4,Riau,47250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,5,Kepulauan Riau,40000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,6,Jambi,38750.0,1
2026-02-13,2025-08-23,5,Bawang Merah,7,Bengkulu,49000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,8,Sumatera Selatan,45150.0,1
2026-02-13,2025-08-23,5,Bawang Merah,9,Kepulauan Bangka Belitung,52500.0,1
2026-02-13,2025-08-23,5,Bawang Merah,10,Lampung,41250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,11,Banten,43850.0,1
2026-02-13,2025-08-23,5,Bawang Merah,12,Jawa Barat,45800.0,1
2026-02-13,2025-08-23,5,Bawang Merah,13,DKI Jakarta,50450.0,1
2026-02-13,2025-08-23,5,Bawang Merah,14,Jawa Tengah,42100.0,1
2026-02-13,2025-08-23,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,16,Jawa Timur,42250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,17,Bali,41400.0,1
2026-02-13,2025-08-23,5,Bawang Merah,18,Nusa Tenggara Barat,35000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-23,5,Bawang Merah,20,Kalimantan Barat,61750.0,1
2026-02-13,2025-08-23,5,Bawang Merah,21,Kalimantan Selatan,51250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,22,Kalimantan Tengah,57650.0,1
2026-02-13,2025-08-23,5,Bawang Merah,23,Kalimantan Timur,57900.0,1
2026-02-13,2025-08-23,5,Bawang Merah,24,Kalimantan Utara,61000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,25,Gorontalo,60850.0,1
2026-02-13,2025-08-23,5,Bawang Merah,26,Sulawesi Selatan,52000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-23,5,Bawang Merah,28,Sulawesi Tengah,62500.0,1
2026-02-13,2025-08-23,5,Bawang Merah,29,Sulawesi Utara,64900.0,1
2026-02-13,2025-08-23,5,Bawang Merah,30,Sulawesi Barat,55750.0,1
2026-02-13,2025-08-23,5,Bawang Merah,31,Maluku,65650.0,1
2026-02-13,2025-08-23,5,Bawang Merah,32,Maluku Utara,76250.0,1
2026-02-13,2025-08-23,5,Bawang Merah,33,Papua,75000.0,1
2026-02-13,2025-08-23,5,Bawang Merah,34,Papua Barat,80000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,1,Aceh,52400.0,1
2026-02-13,2025-08-24,5,Bawang Merah,2,Sumatera Utara,50300.0,1
2026-02-13,2025-08-24,5,Bawang Merah,3,Sumatera Barat,46250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,4,Riau,47250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,5,Kepulauan Riau,40000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,6,Jambi,38750.0,1
2026-02-13,2025-08-24,5,Bawang Merah,7,Bengkulu,49000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,8,Sumatera Selatan,45150.0,1
2026-02-13,2025-08-24,5,Bawang Merah,9,Kepulauan Bangka Belitung,52500.0,1
2026-02-13,2025-08-24,5,Bawang Merah,10,Lampung,41250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,11,Banten,43850.0,1
2026-02-13,2025-08-24,5,Bawang Merah,12,Jawa Barat,45800.0,1
2026-02-13,2025-08-24,5,Bawang Merah,13,DKI Jakarta,50450.0,1
2026-02-13,2025-08-24,5,Bawang Merah,14,Jawa Tengah,42100.0,1
2026-02-13,2025-08-24,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,16,Jawa Timur,42250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,17,Bali,41400.0,1
2026-02-13,2025-08-24,5,Bawang Merah,18,Nusa Tenggara Barat,35000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-24,5,Bawang Merah,20,Kalimantan Barat,61750.0,1
2026-02-13,2025-08-24,5,Bawang Merah,21,Kalimantan Selatan,51250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,22,Kalimantan Tengah,57650.0,1
2026-02-13,2025-08-24,5,Bawang Merah,23,Kalimantan Timur,57900.0,1
2026-02-13,2025-08-24,5,Bawang Merah,24,Kalimantan Utara,61000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,25,Gorontalo,60850.0,1
2026-02-13,2025-08-24,5,Bawang Merah,26,Sulawesi Selatan,52000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-24,5,Bawang Merah,28,Sulawesi Tengah,62500.0,1
2026-02-13,2025-08-24,5,Bawang Merah,29,Sulawesi Utara,64900.0,1
2026-02-13,2025-08-24,5,Bawang Merah,30,Sulawesi Barat,55750.0,1
2026-02-13,2025-08-24,5,Bawang Merah,31,Maluku,65650.0,1
2026-02-13,2025-08-24,5,Bawang Merah,32,Maluku Utara,76250.0,1
2026-02-13,2025-08-24,5,Bawang Merah,33,Papua,75000.0,1
2026-02-13,2025-08-24,5,Bawang Merah,34,Papua Barat,80000.0,1
2026-02-13,2025-08-25,5,Bawang Merah,1,Aceh,50750.0,1
2026-02-13,2025-08-25,5,Bawang Merah,2,Sumatera Utara,47850.0,1
2026-02-13,2025-08-25,5,Bawang Merah,3,Sumatera Barat,46500.0,1
2026-02-13,2025-08-25,5,Bawang Merah,4,Riau,45700.0,1
2026-02-13,2025-08-25,5,Bawang Merah,5,Kepulauan Riau,39300.0,1
2026-02-13,2025-08-25,5,Bawang Merah,6,Jambi,40650.0,1
2026-02-13,2025-08-25,5,Bawang Merah,7,Bengkulu,45250.0,1
2026-02-13,2025-08-25,5,Bawang Merah,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-08-25,5,Bawang Merah,9,Kepulauan Bangka Belitung,50250.0,1
2026-02-13,2025-08-25,5,Bawang Merah,10,Lampung,38150.0,1
2026-02-13,2025-08-25,5,Bawang Merah,11,Banten,42350.0,1
2026-02-13,2025-08-25,5,Bawang Merah,12,Jawa Barat,44050.0,1
2026-02-13,2025-08-25,5,Bawang Merah,13,DKI Jakarta,47300.0,1
2026-02-13,2025-08-25,5,Bawang Merah,14,Jawa Tengah,42000.0,1
2026-02-13,2025-08-25,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-25,5,Bawang Merah,16,Jawa Timur,40400.0,1
2026-02-13,2025-08-25,5,Bawang Merah,17,Bali,41250.0,1
2026-02-13,2025-08-25,5,Bawang Merah,18,Nusa Tenggara Barat,35250.0,1
2026-02-13,2025-08-25,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-25,5,Bawang Merah,20,Kalimantan Barat,59900.0,1
2026-02-13,2025-08-25,5,Bawang Merah,21,Kalimantan Selatan,50400.0,1
2026-02-13,2025-08-25,5,Bawang Merah,22,Kalimantan Tengah,55900.0,1
2026-02-13,2025-08-25,5,Bawang Merah,23,Kalimantan Timur,57500.0,1
2026-02-13,2025-08-25,5,Bawang Merah,24,Kalimantan Utara,61250.0,1
2026-02-13,2025-08-25,5,Bawang Merah,25,Gorontalo,58750.0,1
2026-02-13,2025-08-25,5,Bawang Merah,26,Sulawesi Selatan,48500.0,1
2026-02-13,2025-08-25,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-25,5,Bawang Merah,28,Sulawesi Tengah,61900.0,1
2026-02-13,2025-08-25,5,Bawang Merah,29,Sulawesi Utara,57500.0,1
2026-02-13,2025-08-25,5,Bawang Merah,30,Sulawesi Barat,57000.0,1
2026-02-13,2025-08-25,5,Bawang Merah,31,Maluku,64400.0,1
2026-02-13,2025-08-25,5,Bawang Merah,32,Maluku Utara,75000.0,1
2026-02-13,2025-08-25,5,Bawang Merah,33,Papua,75000.0,1
2026-02-13,2025-08-25,5,Bawang Merah,34,Papua Barat,77500.0,1
2026-02-13,2025-08-26,5,Bawang Merah,1,Aceh,51350.0,1
2026-02-13,2025-08-26,5,Bawang Merah,2,Sumatera Utara,47850.0,1
2026-02-13,2025-08-26,5,Bawang Merah,3,Sumatera Barat,47000.0,1
2026-02-13,2025-08-26,5,Bawang Merah,4,Riau,45700.0,1
2026-02-13,2025-08-26,5,Bawang Merah,5,Kepulauan Riau,39050.0,1
2026-02-13,2025-08-26,5,Bawang Merah,6,Jambi,40650.0,1
2026-02-13,2025-08-26,5,Bawang Merah,7,Bengkulu,43750.0,1
2026-02-13,2025-08-26,5,Bawang Merah,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-08-26,5,Bawang Merah,9,Kepulauan Bangka Belitung,50250.0,1
2026-02-13,2025-08-26,5,Bawang Merah,10,Lampung,38750.0,1
2026-02-13,2025-08-26,5,Bawang Merah,11,Banten,42350.0,1
2026-02-13,2025-08-26,5,Bawang Merah,12,Jawa Barat,42450.0,1
2026-02-13,2025-08-26,5,Bawang Merah,13,DKI Jakarta,47300.0,1
2026-02-13,2025-08-26,5,Bawang Merah,14,Jawa Tengah,41750.0,1
2026-02-13,2025-08-26,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-26,5,Bawang Merah,16,Jawa Timur,40350.0,1
2026-02-13,2025-08-26,5,Bawang Merah,17,Bali,39750.0,1
2026-02-13,2025-08-26,5,Bawang Merah,18,Nusa Tenggara Barat,35250.0,1
2026-02-13,2025-08-26,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-26,5,Bawang Merah,20,Kalimantan Barat,56500.0,1
2026-02-13,2025-08-26,5,Bawang Merah,21,Kalimantan Selatan,50400.0,1
2026-02-13,2025-08-26,5,Bawang Merah,22,Kalimantan Tengah,55900.0,1
2026-02-13,2025-08-26,5,Bawang Merah,23,Kalimantan Timur,52900.0,1
2026-02-13,2025-08-26,5,Bawang Merah,24,Kalimantan Utara,61250.0,1
2026-02-13,2025-08-26,5,Bawang Merah,25,Gorontalo,56700.0,1
2026-02-13,2025-08-26,5,Bawang Merah,26,Sulawesi Selatan,47750.0,1
2026-02-13,2025-08-26,5,Bawang Merah,27,Sulawesi Tenggara,60650.0,1
2026-02-13,2025-08-26,5,Bawang Merah,28,Sulawesi Tengah,61900.0,1
2026-02-13,2025-08-26,5,Bawang Merah,29,Sulawesi Utara,57000.0,1
2026-02-13,2025-08-26,5,Bawang Merah,30,Sulawesi Barat,57000.0,1
2026-02-13,2025-08-26,5,Bawang Merah,31,Maluku,64400.0,1
2026-02-13,2025-08-26,5,Bawang Merah,32,Maluku Utara,75000.0,1
2026-02-13,2025-08-26,5,Bawang Merah,33,Papua,74900.0,1
2026-02-13,2025-08-26,5,Bawang Merah,34,Papua Barat,77500.0,1
2026-02-13,2025-08-27,5,Bawang Merah,1,Aceh,50500.0,1
2026-02-13,2025-08-27,5,Bawang Merah,2,Sumatera Utara,47400.0,1
2026-02-13,2025-08-27,5,Bawang Merah,3,Sumatera Barat,46900.0,1
2026-02-13,2025-08-27,5,Bawang Merah,4,Riau,45000.0,1
2026-02-13,2025-08-27,5,Bawang Merah,5,Kepulauan Riau,39050.0,1
2026-02-13,2025-08-27,5,Bawang Merah,6,Jambi,40400.0,1
2026-02-13,2025-08-27,5,Bawang Merah,7,Bengkulu,45250.0,1
2026-02-13,2025-08-27,5,Bawang Merah,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-08-27,5,Bawang Merah,9,Kepulauan Bangka Belitung,50000.0,1
2026-02-13,2025-08-27,5,Bawang Merah,10,Lampung,37900.0,1
2026-02-13,2025-08-27,5,Bawang Merah,11,Banten,42350.0,1
2026-02-13,2025-08-27,5,Bawang Merah,12,Jawa Barat,42350.0,1
2026-02-13,2025-08-27,5,Bawang Merah,13,DKI Jakarta,47300.0,1
2026-02-13,2025-08-27,5,Bawang Merah,14,Jawa Tengah,41600.0,1
2026-02-13,2025-08-27,5,Bawang Merah,15,DI Yogyakarta,41250.0,1
2026-02-13,2025-08-27,5,Bawang Merah,16,Jawa Timur,40200.0,1
2026-02-13,2025-08-27,5,Bawang Merah,17,Bali,40150.0,1
2026-02-13,2025-08-27,5,Bawang Merah,18,Nusa Tenggara Barat,35150.0,1
2026-02-13,2025-08-27,5,Bawang Merah,19,Nusa Tenggara Timur,43350.0,1
2026-02-13,2025-08-27,5,Bawang Merah,20,Kalimantan Barat,56400.0,1
2026-02-13,2025-08-27,5,Bawang Merah,21,Kalimantan Selatan,48350.0,1
2026-02-13,2025-08-27,5,Bawang Merah,22,Kalimantan Tengah,53650.0,1
2026-02-13,2025-08-27,5,Bawang Merah,23,Kalimantan Timur,52100.0,1
2026-02-13,2025-08-27,5,Bawang Merah,24,Kalimantan Utara,61250.0,1
2026-02-13,2025-08-27,5,Bawang Merah,25,Gorontalo,54200.0,1
2026-02-13,2025-08-27,5,Bawang Merah,26,Sulawesi Selatan,47750.0,1
2026-02-13,2025-08-27,5,Bawang Merah,27,Sulawesi Tenggara,60000.0,1
2026-02-13,2025-08-27,5,Bawang Merah,28,Sulawesi Tengah,61900.0,1
