Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2025-06-12,8,Cabai Rawit,21,Kalimantan Selatan,45900.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,22,Kalimantan Tengah,66300.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,23,Kalimantan Timur,51600.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,24,Kalimantan Utara,88150.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,25,Gorontalo,65450.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,26,Sulawesi Selatan,33950.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,27,Sulawesi Tenggara,78150.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,28,Sulawesi Tengah,60350.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,29,Sulawesi Utara,72650.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,30,Sulawesi Barat,44650.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,31,Maluku,96250.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,32,Maluku Utara,110000.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,33,Papua,71650.0,1
2026-02-13,2025-06-12,8,Cabai Rawit,34,Papua Barat,68750.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,1,Aceh,36150.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,2,Sumatera Utara,26000.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,3,Sumatera Barat,27150.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,4,Riau,33250.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,5,Kepulauan Riau,46850.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,6,Jambi,41400.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,7,Bengkulu,34250.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,8,Sumatera Selatan,42850.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,9,Kepulauan Bangka Belitung,57950.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,10,Lampung,43100.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,11,Banten,45050.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,12,Jawa Barat,48650.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,13,DKI Jakarta,51150.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,14,Jawa Tengah,35100.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,15,DI Yogyakarta,38150.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,16,Jawa Timur,31600.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,17,Bali,39400.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,18,Nusa Tenggara Barat,39500.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,19,Nusa Tenggara Timur,67100.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,20,Kalimantan Barat,46900.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,21,Kalimantan Selatan,47400.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,22,Kalimantan Tengah,65350.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,23,Kalimantan Timur,52200.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,24,Kalimantan Utara,87850.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,25,Gorontalo,73350.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,26,Sulawesi Selatan,33850.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,27,Sulawesi Tenggara,73750.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,28,Sulawesi Tengah,60350.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,29,Sulawesi Utara,73350.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,30,Sulawesi Barat,43000.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,31,Maluku,101250.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,33,Papua,70400.0,1
2026-02-13,2025-06-13,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,1,Aceh,36150.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,2,Sumatera Utara,26000.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,3,Sumatera Barat,27150.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,4,Riau,33250.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,5,Kepulauan Riau,46850.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,6,Jambi,41400.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,7,Bengkulu,34250.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,8,Sumatera Selatan,42850.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,9,Kepulauan Bangka Belitung,57950.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,10,Lampung,43100.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,11,Banten,45050.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,12,Jawa Barat,48650.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,13,DKI Jakarta,51150.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,14,Jawa Tengah,35100.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,15,DI Yogyakarta,38150.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,16,Jawa Timur,31600.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,17,Bali,39400.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,18,Nusa Tenggara Barat,39500.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,19,Nusa Tenggara Timur,67100.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,20,Kalimantan Barat,46900.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,21,Kalimantan Selatan,47400.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,22,Kalimantan Tengah,65350.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,23,Kalimantan Timur,52200.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,24,Kalimantan Utara,87850.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,25,Gorontalo,73350.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,26,Sulawesi Selatan,33850.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,27,Sulawesi Tenggara,73750.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,28,Sulawesi Tengah,60350.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,29,Sulawesi Utara,73350.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,30,Sulawesi Barat,43000.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,31,Maluku,101250.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,33,Papua,70400.0,1
2026-02-13,2025-06-14,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,1,Aceh,36150.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,2,Sumatera Utara,26000.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,3,Sumatera Barat,27150.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,4,Riau,33250.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,5,Kepulauan Riau,46850.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,6,Jambi,41400.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,7,Bengkulu,34250.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,8,Sumatera Selatan,42850.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,9,Kepulauan Bangka Belitung,57950.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,10,Lampung,43100.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,11,Banten,45050.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,12,Jawa Barat,48650.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,13,DKI Jakarta,51150.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,14,Jawa Tengah,35100.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,15,DI Yogyakarta,38150.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,16,Jawa Timur,31600.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,17,Bali,39400.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,18,Nusa Tenggara Barat,39500.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,19,Nusa Tenggara Timur,67100.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,20,Kalimantan Barat,46900.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,21,Kalimantan Selatan,47400.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,22,Kalimantan Tengah,65350.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,23,Kalimantan Timur,52200.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,24,Kalimantan Utara,87850.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,25,Gorontalo,73350.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,26,Sulawesi Selatan,33850.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,27,Sulawesi Tenggara,73750.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,28,Sulawesi Tengah,60350.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,29,Sulawesi Utara,73350.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,30,Sulawesi Barat,43000.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,31,Maluku,101250.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,33,Papua,70400.0,1
2026-02-13,2025-06-15,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,1,Aceh,34100.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,2,Sumatera Utara,25750.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,3,Sumatera Barat,24500.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,4,Riau,34100.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,5,Kepulauan Riau,46550.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,6,Jambi,41450.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,7,Bengkulu,33050.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,8,Sumatera Selatan,44100.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,9,Kepulauan Bangka Belitung,60200.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,10,Lampung,46200.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,11,Banten,53050.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,12,Jawa Barat,49700.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,13,DKI Jakarta,54500.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,14,Jawa Tengah,37400.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,15,DI Yogyakarta,42500.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,16,Jawa Timur,35650.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,17,Bali,41250.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,18,Nusa Tenggara Barat,43600.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,19,Nusa Tenggara Timur,67100.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,20,Kalimantan Barat,51450.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,21,Kalimantan Selatan,46500.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,22,Kalimantan Tengah,65950.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,23,Kalimantan Timur,50150.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,24,Kalimantan Utara,78150.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,25,Gorontalo,70450.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,26,Sulawesi Selatan,33400.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,27,Sulawesi Tenggara,73150.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,28,Sulawesi Tengah,59100.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,29,Sulawesi Utara,71150.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,30,Sulawesi Barat,38650.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,31,Maluku,100000.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,33,Papua,67300.0,1
2026-02-13,2025-06-16,8,Cabai Rawit,34,Papua Barat,68750.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,1,Aceh,34100.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,2,Sumatera Utara,26100.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,3,Sumatera Barat,24250.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,4,Riau,33650.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,5,Kepulauan Riau,46550.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,6,Jambi,40700.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,7,Bengkulu,32350.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,8,Sumatera Selatan,44850.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,9,Kepulauan Bangka Belitung,60500.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,10,Lampung,46100.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,11,Banten,51200.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,12,Jawa Barat,50200.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,13,DKI Jakarta,54500.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,14,Jawa Tengah,37950.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,15,DI Yogyakarta,42500.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,16,Jawa Timur,35750.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,17,Bali,44150.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,18,Nusa Tenggara Barat,41550.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,19,Nusa Tenggara Timur,67100.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,20,Kalimantan Barat,50650.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,21,Kalimantan Selatan,46900.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,22,Kalimantan Tengah,65950.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,23,Kalimantan Timur,51450.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,24,Kalimantan Utara,78150.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,25,Gorontalo,77950.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,26,Sulawesi Selatan,31900.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,27,Sulawesi Tenggara,73450.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,28,Sulawesi Tengah,55350.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,29,Sulawesi Utara,72350.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,30,Sulawesi Barat,38650.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,31,Maluku,100000.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,33,Papua,66500.0,1
2026-02-13,2025-06-17,8,Cabai Rawit,34,Papua Barat,67500.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,1,Aceh,33900.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,2,Sumatera Utara,25850.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,3,Sumatera Barat,24900.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,4,Riau,34500.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,5,Kepulauan Riau,47550.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,6,Jambi,41450.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,7,Bengkulu,31700.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,9,Kepulauan Bangka Belitung,61450.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,10,Lampung,47800.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,11,Banten,49250.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,12,Jawa Barat,50600.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,13,DKI Jakarta,54100.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,14,Jawa Tengah,39300.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,15,DI Yogyakarta,45650.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,16,Jawa Timur,39300.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,17,Bali,47100.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,18,Nusa Tenggara Barat,41900.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,19,Nusa Tenggara Timur,67100.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,20,Kalimantan Barat,50750.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,21,Kalimantan Selatan,47500.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,22,Kalimantan Tengah,65650.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,23,Kalimantan Timur,52300.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,24,Kalimantan Utara,74100.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,25,Gorontalo,75000.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,26,Sulawesi Selatan,31150.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,27,Sulawesi Tenggara,74100.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,28,Sulawesi Tengah,56250.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,29,Sulawesi Utara,71200.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,30,Sulawesi Barat,38650.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,31,Maluku,98750.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,33,Papua,67050.0,1
2026-02-13,2025-06-18,8,Cabai Rawit,34,Papua Barat,66250.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,1,Aceh,32250.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,2,Sumatera Utara,26350.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,3,Sumatera Barat,25400.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,4,Riau,34950.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,5,Kepulauan Riau,48050.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,6,Jambi,44050.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,7,Bengkulu,31300.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,8,Sumatera Selatan,40650.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,9,Kepulauan Bangka Belitung,61450.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,10,Lampung,49300.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,11,Banten,58650.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,12,Jawa Barat,51850.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,13,DKI Jakarta,57850.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,14,Jawa Tengah,41700.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,15,DI Yogyakarta,45650.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,16,Jawa Timur,42000.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,17,Bali,55650.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,18,Nusa Tenggara Barat,45450.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,19,Nusa Tenggara Timur,65850.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,20,Kalimantan Barat,49800.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,21,Kalimantan Selatan,46250.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,22,Kalimantan Tengah,65650.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,23,Kalimantan Timur,52700.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,24,Kalimantan Utara,77200.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,25,Gorontalo,74200.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,26,Sulawesi Selatan,31000.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,27,Sulawesi Tenggara,73750.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,28,Sulawesi Tengah,56250.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,29,Sulawesi Utara,68700.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,30,Sulawesi Barat,38650.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,31,Maluku,98750.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,33,Papua,66450.0,1
2026-02-13,2025-06-19,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,1,Aceh,33900.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,2,Sumatera Utara,26250.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,3,Sumatera Barat,27250.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,4,Riau,35150.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,5,Kepulauan Riau,48050.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,6,Jambi,42900.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,7,Bengkulu,30850.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,8,Sumatera Selatan,41150.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,9,Kepulauan Bangka Belitung,62100.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,10,Lampung,53450.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,11,Banten,83850.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,12,Jawa Barat,61550.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,13,DKI Jakarta,76350.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,14,Jawa Tengah,48050.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,15,DI Yogyakarta,45650.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,16,Jawa Timur,46050.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,17,Bali,57700.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,18,Nusa Tenggara Barat,55000.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,19,Nusa Tenggara Timur,65400.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,20,Kalimantan Barat,51950.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,21,Kalimantan Selatan,46250.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,22,Kalimantan Tengah,65650.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,23,Kalimantan Timur,53650.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,24,Kalimantan Utara,76600.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,25,Gorontalo,77500.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,26,Sulawesi Selatan,31000.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,27,Sulawesi Tenggara,76250.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,28,Sulawesi Tengah,61250.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,29,Sulawesi Utara,68100.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,30,Sulawesi Barat,39450.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,31,Maluku,98150.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,33,Papua,67000.0,1
2026-02-13,2025-06-20,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,1,Aceh,33900.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,2,Sumatera Utara,26250.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,3,Sumatera Barat,27250.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,4,Riau,35150.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,5,Kepulauan Riau,48050.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,6,Jambi,42900.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,7,Bengkulu,30850.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,8,Sumatera Selatan,41150.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,9,Kepulauan Bangka Belitung,62100.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,10,Lampung,53450.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,11,Banten,83850.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,12,Jawa Barat,61550.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,13,DKI Jakarta,76350.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,14,Jawa Tengah,48050.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,15,DI Yogyakarta,45650.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,16,Jawa Timur,46050.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,17,Bali,57700.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,18,Nusa Tenggara Barat,55000.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,19,Nusa Tenggara Timur,65400.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,20,Kalimantan Barat,51950.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,21,Kalimantan Selatan,46250.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,22,Kalimantan Tengah,65650.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,23,Kalimantan Timur,53650.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,24,Kalimantan Utara,76600.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,25,Gorontalo,77500.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,26,Sulawesi Selatan,31000.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,27,Sulawesi Tenggara,76250.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,28,Sulawesi Tengah,61250.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,29,Sulawesi Utara,68100.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,30,Sulawesi Barat,39450.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,31,Maluku,98150.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,32,Maluku Utara,107500.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,33,Papua,67000.0,1
2026-02-13,2025-06-21,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,1,Aceh,33900.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,2,Sumatera Utara,26250.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,3,Sumatera Barat,27250.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,4,Riau,35150.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,5,Kepulauan Riau,48050.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,6,Jambi,42900.0,1
2026-02-13,2025-06-22,8,Cabai Rawit,7,Bengkulu,30850.0,1
